id,price1
11581,352.1685522270052
20931,362.79599417930507
13558,439.49586502668404
2329,287.6126388818462
5917,330.74981146044706
5877,810.3732318750057
19994,395.76560011563646
13527,435.5120795712757
17744,476.7406415226226
12659,464.44550296694155
13916,464.1254572932047
7539,1767.3825603451555
13249,516.4736926955312
12711,360.7801489755396
1755,812.804674394003
11128,683.7262232334865
12205,369.4240945590169
8705,424.9539310750699
2232,468.921405055342
18611,325.77659079582844
17789,449.28800355681653
2494,493.7098838373942
5151,294.2641452664473
14246,1325.7726563923243
12316,606.223079035866
2347,544.171335644419
8964,605.7974730241237
16951,393.07341633703595
6391,597.9873582043706
1359,480.7906614748708
19461,313.5405916516447
13326,786.6003117692222
12248,286.35001577600883
14094,321.1145436568919
3151,1401.3480648438579
11402,469.8870893491237
20093,314.6082269914944
18520,951.8586678259574
14642,1818.0266438863591
4462,492.53399540184125
4143,412.3692808571494
20601,710.5488359327412
1531,289.4508712713924
16052,516.8364487411028
20359,442.6650320320288
7880,447.46010346744777
10554,410.9521509133924
19335,276.6072847356551
6225,508.2927203449185
13233,278.29037779031313
7790,568.7824420711587
13070,403.650153071505
13865,333.7389488741535
12704,337.8167529859002
9487,550.3782473000482
13049,2013.860713424228
7415,477.1495442086768
17230,391.52928309589663
14134,468.1622742174515
6522,281.2622227183479
7171,456.50865215717846
16012,436.842714702033
6163,471.70235995792433
14193,576.3788658297151
8238,687.1471751722494
17513,443.65121610555144
4468,485.4503824040517
20810,314.27915446202
14407,510.27009365473293
18848,1720.3088631102455
18010,483.7566815969682
17017,446.9175536405741
10423,459.7787808709925
17901,794.6636957469949
8046,487.3477625534939
10436,578.2092425564374
12247,438.48576035872924
5658,450.65141210316784
18698,278.4054220760888
18171,364.87360346572655
18433,494.2629661757433
12237,476.1572153702015
17101,298.03161136342914
10309,248.14004144846888
12283,576.5771849739023
14077,1956.6626473334127
4958,476.7050238307288
3207,310.21827692163976
4289,259.16528447286436
17571,847.1986515397679
4783,748.9109122517948
859,527.3730623980149
17578,3092.9580442987353
3176,577.8716039286978
2889,1259.7900483614944
231,408.0959144076736
449,1883.8633705406844
7937,273.17246394132275
6197,454.60812026300306
15612,269.946564714549
181,485.13532453457753
18562,676.937932075259
3243,1332.8347175707986
14858,246.40326499567192
5267,408.5276181746887
5892,343.27796324095203
16868,390.3926774358316
12888,269.125470257452
1189,1124.5474155475015
1854,616.427205773885
6039,469.5420995613741
3647,566.669023866843
3729,466.8762334392757
17340,498.21275179099
5258,471.9695322116258
5648,436.4818840562218
16339,329.9832065391258
10728,1358.0978784008728
990,651.3471229400693
5894,702.3358722157761
11311,319.6443075128444
3572,442.45218176389477
18586,478.4229804711177
1979,972.0512426296199
2796,333.1736124700804
17787,258.45608856873
11983,456.4224839806059
14355,2004.6608741977573
1724,438.50302138937764
18601,676.937932075259
17813,297.8520090667756
8867,475.18395472110967
617,367.27112413140776
13701,438.547666328867
7604,484.2734622961169
18555,468.7822559138351
11804,472.98041343240965
16121,2157.0432240780387
16007,1456.8939018544588
7920,323.81600094484725
13730,472.49221934987514
19654,845.1110070977313
14797,476.7050238307288
15719,441.9211394053574
19944,307.7182628841012
4882,1663.7265339547293
15333,476.9412146939392
10199,517.1933499886163
16636,495.2111356330324
20938,443.65121610555144
15396,498.21733436274275
16217,477.2721503353995
19827,1580.1651858363289
1749,412.31775466044337
16980,287.29940293575237
15838,337.2006641250078
12449,491.63555504038504
19260,406.36815326820573
13755,475.2997582571616
14593,288.16532998584813
6870,246.40326499567192
19738,436.64135465738525
5394,469.2746532224729
3544,483.7909547743861
8795,413.5331680216939
16954,623.7820439038101
5232,372.47785208191
14513,2042.2307678257446
5209,430.3951286548413
11779,565.8081684977606
1265,747.2556897129766
12759,492.25936686455293
4880,580.4382314728032
17124,484.9291647931984
20270,259.49447091408433
2435,1976.4210511168124
363,472.77571511866836
18298,2937.2750597617946
18924,487.299135613343
14274,536.9883447895268
20771,472.2643618044295
1481,315.15247773485453
12917,449.7096503101217
4389,294.9859660749212
17283,469.5420995613741
5305,2446.696781550937
5217,476.13099155613156
20779,478.76622236882554
9618,623.778963084689
10588,381.8895250949258
2056,480.51308862824277
1090,464.8076911188135
13982,408.97020565109455
13831,368.05713870520384
17844,1049.2304435016997
4791,440.86625569955237
10515,330.2533249512499
8072,443.5456325921276
12568,550.3782473000482
12566,451.8740987107742
4873,294.29323210522904
19331,850.2730110613895
6548,3769.9555589368238
6045,1873.7317703944434
8647,450.0637676737963
2639,423.30312746103755
11180,448.2752748498001
18589,2152.934715794299
17294,298.2842464643329
15972,748.81939995915
352,440.4780489180092
8830,247.86082498711582
8874,408.85240793348913
1437,1536.1503594153598
11810,443.2944404528995
10661,490.6629492029947
6113,485.8444644729488
15446,433.4860654131651
4263,469.6696901566811
16570,489.3115838326452
4231,487.9018950532156
6281,409.0884934644129
16250,281.4111718329324
5365,414.36422800173295
54,423.3388214402462
12749,275.9873854046411
586,424.48806816226227
6315,577.4665718290778
10280,594.411795041403
12388,486.9849005711703
638,403.4261227380039
3482,371.2226884450335
3252,368.05713870520384
6718,265.24649098911493
12353,468.65414636713183
2116,567.7037112647516
7219,481.53762375884065
12639,313.8216628840436
18642,2289.184571545642
10841,486.8537215967695
13081,480.8236134098553
13302,441.9211394053574
16466,410.6927160053099
9580,559.6339756067857
8437,364.79576766132607
6131,564.8866716297031
2714,1507.8011982117832
4551,454.08171238445806
8185,1949.2271336989572
5101,475.98777249770825
15070,1463.617306013654
5092,455.17570387188186
145,363.3864380043518
7029,487.23114156066157
582,428.82118654133666
8713,459.2919795297276
12809,273.0421943016585
13886,460.9707709804001
20385,390.9884422723976
11432,483.7566815969682
14455,480.8236134098553
14651,433.737987234016
10529,221.59000231033286
9090,160.07420630086102
4748,582.9846604838852
11749,600.9725981190225
5020,294.0872727396307
20024,473.00015893443464
18722,398.85665530152914
4241,441.26717245394735
28,965.6614161031445
6554,472.2643618044295
3806,458.39109710913556
4215,272.2014760972352
6366,582.6242304867658
13333,484.76323679395887
14925,444.1949338241187
16549,448.19929616836424
14293,150.83490554239657
13830,410.6927160053099
17328,351.9717998190297
3240,477.2678572000127
5418,460.9707709804001
2732,1820.967474035263
18677,281.89453784408755
3853,310.0991671853368
12993,314.06831281356574
9883,499.4136137470045
7837,385.6631972062925
10209,1663.7265339547293
14523,375.42736088694176
954,418.9175760663365
7529,436.64135465738525
17651,436.96828247568885
19572,472.2113008754576
11354,1110.5092935888108
9743,440.67160790720004
987,356.45742640738155
20551,2136.6604516361485
16348,323.24305535272623
11079,502.1315017168207
11025,651.7798050063316
12062,485.1182944359579
13123,773.1501556373578
14494,527.8701313588373
3830,484.19569232443155
5653,476.53049989511925
20027,582.3795749746328
10559,476.7406415226226
14838,3084.6268113910487
2297,472.3970210183107
16677,3050.4644129111525
14425,221.59000231033286
12232,313.48221399926956
9369,305.1839099972965
5993,245.4759805736383
4322,468.4503583530086
8553,1694.653549304256
20144,410.8274395707041
17176,815.4276633085052
16897,408.0830662606945
19312,295.8911320423666
12393,480.7991941344578
704,615.6513967287755
15569,441.0036012722279
16157,738.9607892185907
3990,381.2895386573027
12239,3607.305235607926
20480,747.759074567787
16495,377.7847566179127
15855,467.7278448478091
11959,616.3512377229957
7349,449.61457118652123
4840,436.6878657342613
3412,480.7751152514068
4582,536.9883447895268
19425,631.9980563361705
6555,489.81838419661557
9739,298.7715413661991
18236,580.6533082966528
17082,519.7354197049881
768,591.786217168011
2331,459.6364593285712
19512,989.0159850074471
9613,471.6420892570765
17510,647.3101790152195
11738,509.25800461600153
6503,394.38562859588217
10692,2965.312430816155
777,501.63929781965544
10600,267.8452910379406
9171,491.88543062463515
14484,599.1434751256778
4169,471.6420892570765
11319,353.41350968712845
912,693.3950961171
6641,748.8616974995566
5737,598.2596046033286
10296,471.8630067186283
15950,280.0389358804177
16582,504.8231109860062
8135,315.30410730084367
5712,324.116119064017
12982,476.7406415226226
5486,2760.2443162529685
11784,2135.9604628107536
12671,558.3376961615381
5159,467.26745661154854
9347,486.5604510631725
843,2057.3384994584926
12480,483.7566815969682
5368,353.3003048813249
11624,1401.3480648438579
73,690.5298403160339
12202,273.72190310986133
17417,515.5139676855956
16194,2405.090207294012
7232,624.2186614295588
12882,394.4049013407129
10689,334.81831522375063
15160,480.66617538093595
9823,490.08468474641336
568,439.64972465522567
16630,438.4162118735002
18618,687.1471751722494
3933,502.3741040764148
9951,441.9211394053574
10003,955.2705640100435
2515,2123.1642105533588
645,469.2769294042435
10262,438.3825831838153
10599,469.67671826160034
13808,324.03670611343995
528,428.7089843967594
6680,509.8615585921574
17991,2295.7117569849943
17568,444.28142572110295
16145,501.8725976377267
16825,441.9676504822335
18143,476.9412146939392
14966,484.6062738186127
19746,2004.9172299911393
15344,298.53560869579815
3568,488.6157274848735
11008,774.6565603735859
19528,306.7123054507484
4152,413.19505908464805
14873,297.0005458629866
9450,415.66665213488596
15982,1550.3442681877286
10966,736.0183899821734
9340,478.32721513476577
19113,314.27915446202
1019,503.5925925884482
15133,1999.0372000443517
8689,443.7131220756893
5166,441.9211394053574
9669,444.3704803834123
15994,440.8009990385546
17890,1134.3832882815386
13052,461.38853077209296
8148,213.54281648234328
679,721.961037053975
20511,889.7438555869804
5419,470.9145170063256
19783,2304.830047218969
8977,952.2693388936805
5242,311.08592452452024
11958,272.13072542309914
7015,292.04136000368374
9453,257.4182511504065
13381,445.4295699062086
17541,246.40326499567192
1422,2409.112578383184
227,469.5884822344913
16880,418.5166135033571
1723,397.9597754042763
2587,503.07227779456645
19509,325.5145789630538
3217,160.1643323512812
3089,430.8844569510727
822,597.4229018876001
8458,483.51267564822973
17410,286.0606938996964
12441,288.44731232668204
7407,1752.956406884002
6239,2116.2443100041596
17936,399.0360611541219
6407,583.9230023715119
20675,470.57071832780775
13267,466.8762334392757
16660,281.36052544838935
17257,486.94991559850257
14568,396.2036555715982
232,438.74854537051567
4252,333.02942612867764
2947,662.5344468417834
3920,463.1239384858268
12913,437.52905606770634
5291,520.1927659602131
7759,1239.939294170214
5243,281.94977622984135
8772,1091.9765570930592
2025,282.8391657140869
10767,2804.138744566601
9155,265.3760648147947
8186,313.8216628840436
4017,461.38853077209296
3180,3040.118119984065
3753,911.4588616555621
16063,500.74072222526854
17192,485.62824207835325
3927,324.1728844205338
11201,413.42875487777354
1438,676.937932075259
11419,443.53760343530917
14572,783.3951313119053
12936,2379.549643168598
15303,536.9708797210716
18243,475.26077656415555
6400,449.08779994566544
19602,491.50875475501266
6556,2441.7383578000727
15447,612.9772303420423
19707,357.90229250652663
19276,441.7334154964262
15342,455.77122325153056
15953,350.4704666518412
18033,606.7479398059072
20025,1453.0769941354574
16699,1042.3640115134237
4039,494.2629661757433
18042,439.9342998371235
17591,504.95722545632367
13636,472.0823798619591
18167,611.082563937925
1350,291.5504368400899
6976,351.70489280313063
13436,438.3825831838153
1731,477.1495442086768
18469,485.4205241048076
3645,1188.6762266858311
661,792.96859104199
18358,1994.64046621823
19220,299.7559234762465
1784,676.937932075259
19153,2233.565764175026
5452,3485.3473572271673
15496,400.16095693168154
7325,903.8007758755163
5633,2777.2137601285976
6896,474.9446059950952
11291,323.4547040976764
5235,649.4665819954563
5085,246.40326499567192
12037,340.7210101821868
12945,599.4153422767295
2790,577.1456309692448
13106,493.9101321712753
17111,585.9219921135482
3351,371.41506414973065
15061,471.5763550177561
3738,594.792038129193
20877,1463.104633644645
3422,2138.9702852741048
18765,467.21854447760273
18222,369.69097873215844
18615,444.7480061238739
11113,274.96798518614776
9257,470.1924859317804
2893,268.9058078495065
602,501.29005818953925
17193,1613.9026711013364
5656,246.40326499567192
18118,495.0807525314036
13440,439.01777198198823
6289,449.61449786106505
13530,1520.213094395159
244,281.4111718329324
4000,321.7771659976294
19246,450.0637676737963
22,412.57585991066674
19677,481.18183704682554
2477,608.9952189441494
15089,442.5699412080184
14978,274.6120714530764
7595,433.737987234016
6034,434.8275997093554
20243,572.5600124447009
19527,443.6166164569571
249,505.5585128260912
5319,509.9501815000444
14492,488.51457949714046
1613,580.8976059990206
6614,662.4631611274975
7958,3014.5383060684744
18913,484.76323679395887
14528,533.1827168748945
20086,548.3815820070735
5212,412.3874846304847
8306,485.80949839318833
11363,1015.4165954516836
17388,528.0902886453717
9952,283.8188621818698
7747,723.173053326305
19700,423.59682144024623
503,410.22748839373884
16647,369.69097873215844
16467,739.7794612396153
20172,468.89655283786294
17380,562.9337475291115
6023,254.99206824781837
16849,459.53578207652305
15677,394.4049013407129
8426,466.6379366398818
7866,473.89720437127306
17452,302.1005846588087
19929,999.0823156372629
8543,582.8192381201748
20307,476.9412146939392
12837,1290.3019974958456
9778,480.87674406967295
8313,468.7822559138351
4030,482.4764148393076
17244,2447.400584246778
12976,334.05610394518436
7983,2062.118421095295
1133,1320.4818049783435
14899,276.4826961756526
16015,658.37829028587
3863,481.85951354108755
2466,618.6079690719084
6005,437.6887023493847
10758,442.3782367850357
3934,401.9640587998735
1997,548.5397976329778
4663,586.9201635586777
5980,577.2121307273484
16295,443.5456325921276
17926,462.98200777950456
1831,314.23143002277067
6935,759.3217846660792
12164,490.13347876878504
2671,1456.8939018544588
20840,293.3054828779424
6600,3304.8851801954484
10832,478.6650845033422
2990,576.1841678392141
4984,416.458746492607
11670,1271.7833660859264
16218,490.59947347378085
11487,1058.2395326379296
9306,3269.4241027378407
8789,645.076325507183
14353,1351.8726461193557
15764,468.07151660035703
6053,1110.8097218680962
215,862.0096438605844
6055,2335.9529361281047
19886,383.19078179507045
4769,269.3419198177634
9067,438.7743523936834
18808,610.3461672833287
722,496.59844927442947
15940,840.3279311260823
11707,467.8716112293367
12783,454.45352589813456
16583,560.4607518385952
14586,359.7410858392115
19758,475.41998870173586
15769,377.87304826449747
4600,508.6802657189667
9150,438.9042365474321
2860,471.86436302298324
19197,588.1575391118575
11261,484.7769108741877
7497,377.4123987671416
11688,443.8718191669485
208,448.984078591607
18260,928.5799754058255
8582,519.1336234198978
19882,442.5160136085441
12061,494.2629661757433
137,388.42921429518174
17565,464.44550296694155
4147,504.8231109860062
3250,266.64503850118507
740,522.2977121850831
2505,275.9758257653373
13389,467.8716112293367
2147,523.2412127937246
10568,390.3594079198675
18671,412.5500625603835
17051,511.1274630211195
12302,955.2705640100435
2960,485.4205241048076
11555,442.77387642666525
15045,1093.7965203388947
1553,369.4437906955556
2187,819.1310518815898
16526,1167.909564357064
6774,278.4626206348548
6495,441.49960910480655
14596,514.7192022859483
13466,880.9047281536446
112,955.20363904541
16813,931.4030487589398
5680,1988.5186647773849
7300,498.2535669347687
15846,353.09061610110564
17125,457.6716733231921
20639,290.48097684258136
13407,150.80873300732384
6236,476.2111843026469
7615,436.842714702033
3407,436.6878657342613
10170,987.4766077924176
20297,408.8582750414274
20164,316.6312741415866
19733,336.2800275850285
6443,474.9446059950952
15740,481.07388224986755
5416,641.3500395378544
10084,545.4304761529648
15260,610.6125928641927
9653,373.10633567321514
12406,440.81365049234074
9113,480.51308862824277
3942,713.1551675738876
8097,278.49956131417366
14919,412.0719376422919
4570,459.6980008302189
10518,433.02603952613987
1940,1314.9585352852257
3921,463.1239384858268
6690,479.82511502124123
2948,582.6242304867658
20378,437.06773835913447
6764,418.7474008700689
4109,1335.8577089155447
9014,596.0050031204154
956,446.2931261441584
3507,472.1615173075594
15873,516.6587910988923
13744,472.8787075596683
14872,449.87643508759135
10444,2309.717035949968
14794,472.6778347839552
6051,402.6869572458321
5214,3387.7864393743816
20782,558.5607329231551
4937,495.0807525314036
8345,276.2423047532424
17754,454.739580576904
14517,482.4764148393076
4722,438.48576035872924
9116,234.90154921952472
11825,413.2280103993148
19403,467.2320294384749
18726,850.7130317836611
3307,2178.3140949414806
7428,488.7284899319272
6220,293.67925005323474
13044,493.3447293532592
3264,365.2199953536847
13182,473.988501380918
5253,278.83790921476543
20819,494.85566504189705
19661,269.0257354403832
15641,735.9298996958333
17916,453.51867429895674
19802,454.08171238445806
15345,436.64135465738525
12267,441.9211394053574
6586,468.99850238036873
3509,897.9620759696351
13178,353.41350968712845
8581,273.72190310986133
10338,1203.566914108747
19157,504.8231109860062
17342,295.4522711256357
13117,286.01185963745877
746,487.774655996602
46,382.8563156907954
9516,628.6685041815874
2240,364.4604273156182
13131,383.63015467541527
20331,442.7406723092368
18432,519.8328812418936
15331,2125.5088288022243
16671,522.512961826172
4424,448.35490112292706
5610,2717.01570294372
3092,583.7611951128877
12929,336.0045212963412
4164,497.1099352280043
5137,328.88228944047273
3348,460.9707709804001
8792,441.9211394053574
683,483.76573259757845
10814,364.2066950113169
216,359.1617600516763
17116,291.3846301798915
1204,608.0042061535275
10126,300.7826506052688
17232,443.65121610555144
5815,485.75075190713625
6019,2461.8155604408585
99,471.59162207743606
1294,363.75334372038714
15111,477.2721503353995
5250,468.05843465135666
19241,268.7570897807746
13248,736.7156543769421
9327,474.0606742523799
3111,382.9339307257176
1796,2439.9715134722537
17099,414.2162401344024
12930,307.4911767581728
2248,297.466267873201
2353,481.4425227972356
1887,446.393985096114
8237,983.5153501011661
20642,408.0830662606945
4161,485.4677900890044
2498,1783.7181266719376
5484,2142.7371894124403
19853,477.16371614887936
4041,3335.4255369600683
17344,610.2082108042522
19231,1230.4143839502708
19467,368.0712565380946
5516,377.4123987671416
13289,467.7278448478091
9141,331.01248822083875
2611,394.66637945138785
2183,748.81939995915
6160,479.1745955262876
11275,466.8762334392757
8391,458.56660107899387
9674,322.84056845048275
6312,613.265809149477
20498,391.5278306359342
12052,664.3868805537146
1514,437.1323300412127
19613,468.06638063352943
5771,297.25165272772296
10651,730.0583987536967
7017,414.45275067625124
19718,580.0973357293977
13168,2809.687233653008
4171,683.4556828464904
19939,378.4141363509772
12835,442.45218176389477
4816,2357.290077341004
19388,1648.8178567620178
13006,564.1803299021143
18489,975.1296192219351
18136,983.2719858910173
7486,283.92350581353384
1546,458.81040197012874
13702,323.62789165946714
498,444.10096948698566
3302,488.6157274848735
14581,894.680847702711
14763,512.4261935899107
19076,1648.8178567620178
17107,469.86028682006986
8898,481.2853733475892
10033,703.2818501042016
11615,1139.5189311747804
15488,319.56185481935967
11359,539.1658615998984
1618,364.87360346572655
5646,493.75229801063614
3228,446.6866379137677
16996,541.5981663671862
2578,326.962379391326
12777,442.55411128698285
1746,446.83733671357425
7550,474.9446059950952
16545,482.0459661281248
12420,430.9886892931509
10053,292.04136000368374
17427,520.2419328285152
8462,298.56310718964573
1534,436.6878657342613
3354,410.0016221089398
9972,340.3837907395699
1247,440.34036910893974
18453,443.7131220756893
8319,468.921405055342
8901,475.41998870173586
14614,398.25191245221004
13927,413.33528058034557
14920,2027.4680965015455
4480,999.0823156372629
2743,450.7938982672763
9111,439.9665753056455
8900,488.250818716748
6445,447.385060125452
9717,1182.4033933046987
7955,323.4364122084759
5456,631.4851183079033
6731,307.4911767581728
20450,334.9113598783578
875,397.9465598422218
5055,1223.569337456244
8393,496.29484848226184
8508,2403.3804539860976
13925,432.1169848247616
19826,336.0105284659883
11840,562.9337475291115
18609,282.55516114108644
16738,367.9774652143112
1079,976.2302444337889
12476,1455.1824375152687
10710,599.4375918925444
11730,444.2604852288865
12604,654.2506748565294
11109,449.7096503101217
9477,583.690632056478
5608,324.4452329255271
16912,418.0895367821757
11945,487.0512421107417
15566,477.9116970021822
7532,2553.3757688014475
6831,502.3741040764148
18149,281.3776735484929
84,187.0853034130237
17145,412.78579187641805
8513,353.5930044069929
1067,515.5965307619326
17302,413.16042660601556
15420,498.4838969598782
7785,3810.7098596305646
1814,271.8850268477443
14712,202.09317211400884
6707,360.7801489755396
20250,477.66307063949415
11303,484.4088957018277
19223,343.23872656480506
10413,582.6764830855185
10753,468.921405055342
8622,298.76158913412104
4182,482.52772942646084
6550,444.82341792850207
13386,444.07234908216213
20942,272.985069953753
810,473.80794207713035
12146,476.94581181236674
17679,447.0378108017516
8590,387.93617871408503
7716,296.1246112985498
20336,268.9871024777513
12456,649.5264385844813
11757,470.57071832780775
6076,512.3101689535155
4990,451.3257481482976
2503,419.85285292455114
7700,1215.0426620796898
15369,2274.3161659492926
12707,2246.5887453102987
11071,443.4449338750394
8431,281.02364147879405
20858,1910.7288922253945
4351,375.1412527938409
11701,1146.448370019632
10454,428.9303797707832
17535,512.7304033167197
13490,1865.4171294835412
488,638.2256381141211
8610,442.69896524675465
12201,500.74072222526854
8537,324.18202669421544
5640,485.13743201814543
17262,495.24317741694404
16326,414.88813524259325
17199,279.4222583182908
3671,941.5054883603547
11987,468.8224046136192
10613,470.04988518098014
2949,289.13169252527524
1512,515.5965528278009
15896,766.3109934865034
5384,435.00084489929014
2067,309.5970414431104
9785,444.5872551097581
19057,470.91431418963333
13412,438.48576035872924
4585,492.53399540184125
9872,336.9753664554557
2273,469.7488794590447
20099,656.1731857940719
13224,280.97577253292513
5935,1165.651020103363
2033,573.6042094447168
913,789.0018170817794
15388,480.87674406967295
14322,324.1712761066111
14769,1966.1147333375561
75,504.47558503732716
4494,490.4980817084306
9611,444.81731611600605
19449,490.5109562913779
3048,468.7822559138351
10970,324.9288209749933
19879,511.78091065313
11813,485.9078794692798
9829,536.9883447895268
9282,337.7707424693801
15090,654.1041604781864
16509,338.3007329378697
18979,2232.8950459076304
19553,1811.4611865952218
1061,693.623634677367
10367,150.80873300732384
8758,2321.760728010645
522,447.6605675730854
2686,403.3073091464264
6760,912.2543418745338
2195,731.1359916316251
14396,749.0637934563493
7406,961.8130491860702
2666,571.9903965223264
14159,436.162776717567
12529,268.3947245360696
2010,470.7859005239586
3793,1526.4277887399796
16270,560.2000853448218
10620,895.7782987746997
9848,407.59608342064155
20150,491.7120245773513
12907,1310.1439627915493
17794,412.70788769379016
4331,2233.8186809447784
9210,520.7880811198803
19135,410.78124336593976
17319,468.8790739330634
2682,468.7822559138351
10141,1045.1695325813
19281,286.01185963745877
1836,300.7826506052688
15536,367.1266776707957
6777,518.167154412612
19150,492.6078329268233
9563,330.2679764811065
1809,436.6878657342613
12261,449.71272426898673
9213,324.325872789031
3009,357.19982084014896
2867,1129.5367164478293
50,2342.750962825312
2728,273.0421943016585
3452,398.42695924206424
1777,306.7314476228841
12754,577.4348632044462
4181,683.4556828464904
18206,536.9883447895268
17227,483.14563530812916
7204,860.9693699209994
8001,276.5405815922156
678,2267.2605375871526
5677,312.1443787209877
1200,395.76560011563646
7956,544.5920889110884
8538,408.979485676122
10087,761.9852183986933
8004,691.8200342148203
7445,486.8537215967695
2288,488.87134569871967
14516,414.0745402546546
12755,939.1326259129468
11082,493.66127304783015
2481,323.81600094484725
14510,450.37536704815653
20240,449.32506168532376
19868,437.7682404838308
13424,438.4511607101349
20764,532.5311916722114
11415,1029.0021713332565
4982,467.6734703503383
5593,527.8701313588373
20783,331.03947995362466
19232,486.47729687587247
6721,956.5638022484362
19503,586.3193124803772
9001,276.28121454913565
9217,283.05606596103235
3760,543.7999948000125
8945,447.625919317494
7086,409.05457781840664
8954,510.2298826560394
4785,442.5779195786818
1517,487.0557742459186
3100,539.7197165675644
13473,529.1405844745866
5826,1310.1439627915493
11368,471.16555961430043
1971,516.4736926955312
1884,602.0272443741428
14673,314.5350318501654
1119,536.9883447895268
17721,467.8509557174484
6210,554.5803491017346
6847,484.9957441584965
11123,412.58529961924876
6409,490.4353713369459
9054,412.6756792881751
16101,301.72453985283727
14288,363.7983215951211
11741,592.1460368023284
4100,1045.5228381368556
19013,273.17246394132275
1878,594.0822799329768
3496,336.0563470315275
5801,594.411795041403
4279,471.04210760163267
18680,1347.5553191679253
14742,557.6761681499988
6276,513.3911881261347
13345,407.44626343882595
12264,1271.7833660859264
9266,673.0107895623148
13897,493.86957839802454
15487,288.66511529506187
16831,619.150625771801
978,476.5749842585983
11976,566.8162647864219
19176,441.45336202501437
17220,477.9116970021822
4481,299.13845124283216
4317,629.3679590253067
9881,480.24392410066264
12668,478.0290911855219
13498,440.080413630896
2236,440.31973386817145
18155,339.8632461865816
18792,673.0107895623148
16960,476.7803335917434
8967,333.08674145134796
14611,992.8840900592564
11254,286.5723208222742
11500,502.3741040764148
14376,1166.9051951172876
10116,1216.9546491407934
5639,488.2258940202898
15454,412.2378970129559
17967,579.9269057181455
11244,443.65121610555144
19541,294.17691816454055
6442,613.265809149477
20295,558.3091932421653
3350,673.080768838089
3799,433.02603952613987
18074,2367.027179783521
6466,438.3825831838153
16324,1960.276771453968
16054,392.7505410378685
7601,267.6236931372204
10152,4132.578912853649
12063,242.1394399836317
12243,441.9211394053574
15080,440.8354924599357
18479,467.9932894938015
2520,572.5600124447009
15585,856.2011126306364
1642,265.8541496212725
20374,459.522638699348
10580,2081.350056341781
811,1762.3776331695226
13638,496.6735858889983
16410,461.9334939668789
14341,459.522638699348
3193,443.3546271255434
6506,2263.337344712903
8029,492.18362587590633
8955,495.7353710500625
20504,476.22489814457015
17084,2242.08478391529
16649,2448.0508284829425
15772,492.113274561204
11702,493.21185935234405
2729,707.7395994632949
17946,419.32320904154835
12078,293.76834444082255
4950,338.24869078762356
11644,276.33673562100256
7313,398.64026597809874
10026,1074.9567496780887
17160,254.99206824781837
15214,323.6348488714357
13341,437.08775090835064
9557,955.2705640100435
6908,438.8889419726043
8691,417.458362723428
3684,484.76323679395887
9981,441.9211394053574
7655,483.12418408702894
7980,386.07685909304035
8626,278.6578341611515
10450,1495.8961238295888
15576,1994.2483499317348
18989,477.38023440125164
9697,632.4746800717327
3327,477.07415444837113
15231,150.80873300732384
4798,806.0996781698692
8450,468.8824162414014
15687,372.47785208191
2100,596.4023706674222
5239,564.629424735114
3398,480.7949761972986
10134,320.54083370373553
14263,351.1691900208564
12829,344.34096873901285
2381,2327.250339776567
17093,440.6462608401913
10987,469.5420995613741
15892,322.4642294003608
4834,920.858860722321
1928,510.6804241461635
18141,478.03704392951045
15093,480.4253860127718
8643,483.7566815969682
12453,498.5876324911761
13330,761.1773197913941
4048,1463.617306013654
16720,517.1933499886163
18341,2062.1742369907197
9363,486.8537215967695
7459,421.60749830715963
865,456.2666148718027
4921,333.071612010995
18803,570.3810121689388
8283,415.13935520924565
11393,438.48576035872924
15723,550.2438681313324
7018,479.1745955262876
20411,485.8096591887768
18490,471.6420892570765
17003,312.6984979231069
13698,480.7991941344578
15255,438.9042365474321
2907,360.70412640121936
11778,490.50900987436404
1577,293.67925005323474
13074,946.1817681148576
14883,377.4123987671416
6222,324.0323328241712
13128,508.7767808345342
2434,295.77042342923585
85,424.30317487211005
12193,267.81647066905003
12417,511.04603102368884
8304,535.6594170112895
18877,287.61259843066324
1579,368.9192393697128
1623,2065.552270408158
7500,409.98212734460225
12335,1182.4033933046987
867,392.670634842475
16759,926.8811968917441
10453,352.4018762463783
14969,600.9640883197483
55,396.85695136688383
8305,708.2669478721913
12594,2984.5586830678344
17429,410.96238636481377
7282,608.263615926396
4,546.9156098619729
9318,4704.13540115873
1970,461.207281892333
12770,671.6130904832833
20697,440.66714458804483
19811,520.3264832508594
10115,2201.517702428281
8230,273.0421943016585
2064,435.97302115166764
4234,2310.9538403590227
10903,443.38738408566036
13255,2439.9715134722537
1696,489.0468787359222
18443,478.4252605901372
15636,324.3035782021172
15436,1214.027631778785
2806,2142.7371894124403
1544,1031.05213281511
1071,281.52438051085824
17066,441.9211394053574
5760,493.48329359617526
12957,417.51256096755924
18103,868.3728685852453
2573,577.4665718290778
276,355.8925296719964
8718,450.0637676737963
1235,534.7462730357137
1206,294.9812521069573
8855,558.3091932421653
5446,376.6498837196631
6937,454.60812026300306
5849,2804.138744566601
9060,490.4353713369459
14591,502.3741040764148
4417,526.7200993339833
4135,277.3375488109225
2959,2218.1859495068315
17783,1501.1548726459978
18242,489.7181146271799
8595,280.25852608525094
19797,2172.029705978875
32,1456.4277895806013
15869,453.74480425516515
15471,467.45864308383324
