id,price1
1755,764.7827586206896
11128,652.1100527441903
12205,306.3012068965517
8705,256.12068965517244
2232,426.6732839411851
18611,381.2332758620689
17789,463.0569540229885
2494,402.488343529848
5151,255.5421084526721
14246,1393.3189655172414
12316,685.4793103448276
2347,623.211724137931
8964,595.7206896551725
16951,249.0536535303777
6391,628.5241379310345
1359,476.187288636193
19461,320.7565681444992
13326,908.7310344827587
12248,331.99310344827586
14094,294.3666666666667
3151,1422.4217816091955
11402,368.24683223864247
20093,387.9685344827586
18520,951.2120689655172
14642,2051.2297208538585
4462,573.6896962233169
4143,359.5242494416783
20601,728.8862068965517
1531,352.3940517241379
16052,558.3609195402298
20359,592.653448275862
7880,323.1962993401879
10554,244.35935960591135
19335,197.68941633079567
6225,519.4149425287355
13233,205.78109284393753
7790,435.1510673234812
13070,427.7586206896552
13865,394.33620689655174
12704,377.5241379310345
9487,499.0
13049,1933.8620689655172
7415,501.9800141197035
17230,393.064367816092
14134,484.64778735632177
6522,361.13485221674875
7171,386.02829228243024
16012,502.098138936996
6163,513.6651926436977
14193,504.7524425287357
8238,723.3413793103448
17513,559.6131090120583
4468,507.8790678328694
20810,328.97785145888594
14407,506.67241379310343
18848,1646.698275862069
18010,485.44178837799046
17017,565.0796366665788
10423,493.02758620689656
17901,754.5810344827586
8046,410.9860212201591
10436,566.045097577446
12247,417.74835559565923
5658,510.06206896551726
18698,202.42758620689656
18171,369.4629310344828
18433,400.57810214211077
12237,504.03079352639696
17101,418.1091845293569
10309,326.94091954022986
12283,491.91329638752063
14077,1831.9155172413793
4958,413.7589407905634
3207,276.6077175697866
4289,216.6793103448276
17571,940.0241379310345
4783,837.8095852446957
859,582.6265188834154
17578,2996.8461330049263
3176,333.6635908712104
2889,1284.510344827586
231,331.88275862068963
449,1929.6747126436785
7937,199.0
6197,492.3538423127872
15612,272.16379310344826
181,689.4046967670831
18562,883.8777091178592
3243,1219.3454022988508
14858,251.0
5267,418.41266920100867
5892,382.59597701149426
16868,397.4147988505747
12888,246.745792741741
1189,1049.4741379310344
1854,649.6741379310345
6039,497.9106493015915
3647,585.670316091954
3729,301.2480709832542
17340,659.740992836915
5258,479.62170361247945
5648,423.59361837224003
16339,291.00867061521257
10728,1337.6206896551723
990,659.7985221674877
5894,685.35
11311,217.3948275862069
3572,373.1717528735632
18586,548.5018584480654
1979,871.5137931034483
2796,310.7413793103448
17787,377.38448275862066
11983,385.8719827586207
14355,1740.0620689655173
1724,534.8048240049633
18601,883.8777091178592
17813,298.5477011494253
8867,450.6509811165846
617,334.14425287356323
13701,468.8584878262596
7604,612.4911637931034
18555,458.3229054641919
11804,518.9724137931034
16121,2198.0741379310343
16007,1499.0
7920,305.2949507389162
13730,434.18793103448274
19654,968.1522146962238
14797,407.3115269974599
15719,490.3632667123142
19944,318.1537931034483
4882,1713.8762931034482
15333,500.30784102934996
10199,484.91156877605164
16636,515.9220853858785
20938,395.38620318960363
15396,354.5774338209683
16217,449.85414696198274
19827,1935.4241379310345
1749,397.11047607564853
16980,236.06381704502388
15838,305.05043103448276
12449,403.5549238511767
19260,477.72241379310344
13755,524.7775884104863
14593,227.5655993431855
6870,251.0
19738,366.05905318616436
5394,565.3988635136535
3544,487.53338806787093
8795,514.631198686371
16954,590.6362068965517
5232,361.76206896551724
14513,2081.158965517241
5209,491.9310344827586
11779,557.3145833333334
1265,971.2724137931034
12759,334.9019704433498
4880,546.4159770114942
17124,377.1753695492114
20270,259.5137931034483
2435,2156.4385057471263
363,410.7562270427885
18298,2810.2199302134645
18924,452.5589655172414
14274,549.0220284547576
20771,539.5653856679716
1481,284.83362068965516
12917,315.3550697865353
4389,283.43448275862073
17283,472.66655450343075
5305,2436.0
5217,484.9487515695933
20779,591.3925742839536
9618,668.0275862068966
10588,452.9589901477832
2056,460.93955938697314
1090,470.1810344827586
13982,429.2969190908375
13831,298.1896551724138
17844,968.2155172413793
4791,447.8165801487784
10515,294.10806989447235
8072,385.83144651100974
12568,499.0
12566,397.6937818503336
4873,366.91720280079113
19331,739.8655172413793
6548,3951.3206896551724
6045,1701.292290640394
8647,496.0
2639,420.1937356321839
11180,397.59566243194195
18589,2129.741264367816
17294,272.8293103448276
15972,739.2327586206897
352,435.9075095785441
8830,274.35824222035325
8874,290.85
1437,1278.2132183908047
11810,360.64716954022987
10661,442.6421695402299
6113,481.51560344827584
15446,371.6736206896552
4263,475.70365196942186
16570,319.8775862068965
4231,467.2098282177593
6281,390.3875677339901
16250,265.12912000077955
5365,445.775143678161
54,444.8034482758621
12749,387.68045977011496
586,446.35535303776686
6315,580.987043449734
10280,491.5399278188287
12388,583.526298576902
638,418.4340722495894
3482,354.48571428571427
3252,298.1896551724138
6718,276.3470711759505
12353,504.62078825094386
2116,613.8515599343186
7219,479.9642885266263
12639,271.5551724137931
18642,2256.5491379310347
10841,756.0
13081,611.2903880365194
13302,308.89432099583314
16466,410.32779584249585
9580,690.6758620689656
8437,398.3287931034483
6131,568.7672413793103
2714,1669.1327586206896
4551,416.85820248088976
8185,2009.2505747126436
5101,409.3008572414176
15070,1086.8548494800218
5092,495.23778735632175
145,350.8034482758621
7029,411.5998554654156
582,476.4739110707804
8713,401.42737384049195
12809,199.0
13886,437.55787104641996
20385,435.7968801313629
11432,497.02669469772434
14455,478.2728467224696
14651,375.39123861770395
10529,222.21896551724137
9090,146.76724137931035
4748,542.5223060344828
11749,551.9307032144102
5020,304.7149058125783
20024,567.151965460306
18722,400.15534482758625
4241,453.5
28,888.6284482758621
6554,539.5653856679716
3806,385.82687390170827
4215,195.24368748208607
6366,600.9074283424076
13333,431.06609042417193
14925,395.6129953475643
16549,469.86650246305425
14293,149.0
13830,410.32779584249585
17328,355.0301724137931
3240,485.2628578038688
5418,437.55787104641996
2732,1948.644827586207
18677,367.3594417077175
3853,320.7307040229885
12993,296.5948275862069
9883,441.53291735084844
7837,392.1634135165601
10209,1713.8762931034482
14523,436.59818965517246
954,484.42201149425284
7529,366.30905318616436
17651,399.5741379310345
19572,443.9878130338691
11354,1058.2413793103449
9743,438.45498257500054
987,329.8783477011493
20551,2121.001724137931
16348,230.80258620689656
11079,537.8293103448276
11025,710.9238505747127
12062,442.26724137931035
13123,840.565532061584
14494,726.5863793361337
3830,469.0009168251306
5653,480.4149782667225
20027,546.738440991354
10559,415.0691602168961
14838,2989.5195402298855
2297,352.14398957497997
16677,2901.9275574712647
14425,222.21896551724137
12232,366.0080309989792
9369,317.7293103448276
5993,255.51183009997692
4322,532.436091954023
8553,1741.8275862068965
20144,334.69645548257614
17176,877.8827586206896
16897,318.58546054210615
19312,256.80181178715657
12393,514.1531155147535
704,672.4219827586207
15569,494.98142779081417
16157,834.1443965517241
3990,432.8382512315271
12239,3499.8262931034483
20480,944.1964285714287
16495,389.56227272727307
15855,561.6719662760516
11959,703.9155172413793
7349,309.618456447767
4840,383.23600030758337
3412,464.35272926189595
4582,549.0220284547576
19425,729.7758620689655
6555,573.5858241758241
9739,279.0031527093596
18236,391.4669540229885
17082,473.5137931034483
768,468.4855123277105
2331,412.18881938015454
19512,1004.927011494253
9613,755.7119455600414
17510,656.112816091954
11738,534.5827586206897
6503,387.69415161466884
10692,3616.4846401204163
777,442.3689655172414
10600,248.42542440318303
9171,474.3402393837066
14484,722.8150574712643
4169,755.7119455600414
11319,340.0097701149425
912,714.7701231527094
6641,836.3707808474013
5737,611.2913793103448
10296,614.9879585500706
15950,407.1788677414541
16582,533.7072477650064
8135,321.40474137931034
5712,348.7989786679176
12982,422.10507975712596
5486,2808.471710454297
11784,2244.417569786535
12671,600.6709380131366
5159,407.7371454066962
9347,490.78205776981633
843,2105.766982758621
12480,524.9445444666788
5368,362.99454022988505
11624,1424.2407471264369
73,664.0291305294322
12202,251.06304597701146
17417,520.8568103448276
16194,2431.0305431524685
7232,577.6629788362978
12882,387.1167596555743
10689,242.89655172413794
15160,427.9140394252357
9823,477.4060344827586
568,456.181724137931
16630,380.49506081800644
18618,723.3413793103448
3933,506.5587941632598
9951,410.85941393604315
10003,1037.922208538588
2515,2291.1836617405584
645,465.6059367441034
10262,405.69130119597156
10599,471.9324712643678
13808,299.36067517932764
528,355.7860467980296
6680,355.19061302681996
17991,1645.3890640394093
17568,465.9087192118226
16145,464.00623973727426
16825,372.1286135849923
18143,426.3252548006113
14966,828.3137931034482
19746,2039.1103448275862
15344,305.2976018591536
3568,488.97153846153844
11008,634.9563444170769
19528,353.48908045977015
4152,474.0042289443075
14873,269.38861863710997
9450,363.1228448275862
15982,1365.878275862069
10966,653.3888505747126
9340,492.6483866612314
19113,328.97785145888594
1019,554.1419540229884
15133,1546.0019950738915
8689,459.06798241503924
5166,417.28616899663075
9669,287.5322344431233
15994,429.6261559561129
17890,1193.613936781609
13052,416.1236519083536
8148,201.15689655172415
679,790.4649425287357
20511,813.3040229885057
5419,480.7553820619407
19783,2141.1342446633826
8977,832.025369458128
5242,326.3146141215107
11958,199.0
7015,312.22758620689655
9453,153.54655172413794
13381,467.4316338259442
17541,251.0
1422,2872.084195402299
227,451.21264504652436
16880,426.51206896551724
1723,460.73994252873564
2587,399.75172413793103
19509,383.26486042692966
3217,146.90344827586208
3089,459.66293103448277
822,435.2443218515201
8458,429.08097052944123
17410,283.52241379310345
12441,302.32844827586206
7407,1468.4819601806246
6239,2269.9258620689657
17936,350.9793103448276
6407,525.8113505747127
20675,455.57859333054654
13267,305.6900744323321
16660,324.7670019157088
17257,489.5021982758621
14568,335.1455172413793
232,474.59666666666664
4252,261.61074712643676
2947,594.0274802783421
3920,497.93793103448274
12913,455.9253892371996
5291,662.8562068965517
7759,1252.5620689655173
5243,401.8561762949694
8772,1110.2666666666669
2025,395.34824302134643
10767,2909.685344827586
9155,198.8655172413793
8186,271.5551724137931
4017,416.1236519083536
3180,2946.543390804598
3753,918.0034482758621
16063,455.591838893865
17192,466.53844827586204
3927,364.04022988505744
11201,436.00124082962066
1438,883.8777091178592
11419,436.0949154172914
14572,794.85
12936,2710.298650514644
15303,478.8241899288451
18243,441.86890655321685
6400,518.0508620689656
19602,423.5408620689655
6556,2047.3165229885055
15447,632.6620689655173
19707,385.46738505747123
19276,443.29274083196503
15342,358.4465900383141
15953,406.5620044036424
18033,561.5741379310344
20025,1654.855172413793
16699,1049.0
4039,400.57810214211077
18042,306.3507183908046
17591,602.4312575259988
13636,485.3224745981264
18167,502.0879310344828
1350,374.53051724137936
6976,370.3528735632184
13436,529.9959062360481
1731,583.1068179959038
18469,499.0383744149584
3645,1196.6120689655172
661,732.8766967706623
18358,1757.2310344827586
19220,184.51651683087027
1784,883.8777091178592
19153,2152.2764655172414
5452,3618.738505747126
15496,429.70560344827584
7325,920.1810344827586
5633,2839.433549534757
6896,402.10595584295135
11291,284.1811045850701
5235,732.7084770114942
5085,251.0
12037,381.5603448275862
12945,687.8724137931034
2790,528.3466237870335
13106,327.3058105309693
17111,596.0434746168581
3351,453.3586206896552
15061,467.13166860945006
3738,663.9359195402299
20877,1126.3701149425287
3422,1690.344827586207
18765,348.29956896551727
18222,388.42672413793105
18615,381.6461363091364
11113,231.91120689655173
9257,498.525535622349
2893,288.89827586206894
602,465.72552408319655
17193,1483.2448275862068
5656,251.0
18118,699.0
13440,403.33710412193165
6289,554.5586206896552
13530,1492.9952586206896
244,270.31647632261866
4000,326.67413793103447
19246,496.0
22,327.3646551724138
19677,471.5035657651921
2477,605.7397187773909
15089,455.4862068965517
14978,215.98530596121006
7595,375.39123861770395
6034,385.8016618773946
20243,445.1868842364531
19527,439.77674284060106
249,545.4714819376026
5319,498.95862068965516
14492,487.7198984923122
1613,606.8086206896552
6614,590.3789503599849
7958,3046.127011494253
18913,470.2266037632602
14528,836.301724137931
20086,584.20714162897
5212,394.1998206494553
8306,442.2755172413793
11363,978.0247126436782
17388,499.8
9952,280.5586206896552
7747,735.7638793103448
19700,449.0
503,304.87270114942527
16647,388.42672413793105
16467,898.2971012698079
20172,429.5852011494253
17380,399.0
6023,243.87873563218395
16849,420.0217569786535
15677,387.1167596555743
8426,340.2068965517241
7866,445.0851340996168
17452,368.2692672413793
19929,889.5793103448276
8543,765.2475
20307,653.5220677485933
12837,1283.6767104542967
9778,442.8886000096834
8313,330.503457817272
4030,594.9866105334821
17244,2602.0019492959145
12976,328.19042010964563
7983,2052.101724137931
1133,1258.810591133005
14899,267.59316502463054
16015,735.6862068965518
3863,708.3686781609196
2466,601.1935232870578
6005,454.8102422003283
10758,493.39529733689056
3934,202.58241379310346
1997,585.2926294505355
4663,652.3075533661739
5980,419.4316159094788
16295,348.5162871853323
17926,465.6241379310345
1831,265.19310344827585
6935,768.8155172413793
12164,418.36917077175696
2671,1499.0
20840,244.3465722495895
6600,3122.5443965517243
10832,452.21525198938986
2990,562.5984347037493
4984,545.6405690951517
11670,1336.191379310345
16218,477.6872126436782
11487,1042.2086206896552
9306,3408.4205459770114
8789,571.3758620689655
14353,1474.4354197901048
15764,423.11934138380565
6053,953.9327586206897
215,623.1120689655172
6055,1928.45
19886,359.90344827586205
4769,302.5540229885058
9067,459.46876436781605
18808,675.4101436781609
722,551.995287356322
15940,1101.590948275862
11707,468.94731775800955
12783,474.4948275862069
16583,556.3327586206897
14586,194.38793103448276
19758,450.95193710504054
15769,300.4568965517241
4600,400.4440804597701
9150,365.1828289941355
2860,441.37738046942917
19197,866.2161514778328
11261,504.1189655172414
7497,338.0689655172414
11688,523.2010022640194
208,410.4133908045976
18260,992.6507883639342
8582,533.2657272325375
19882,412.48815638113484
12061,400.57810214211077
137,361.7268965517241
17565,479.90344827586205
4147,533.7072477650064
3250,233.42183879339052
740,526.0019786535305
2505,358.0470238095237
13389,468.94731775800955
2147,470.9256910235358
10568,289.0
18671,321.29084849409634
17051,403.87620689655176
12302,1037.922208538588
2960,499.0383744149584
11555,401.39726293593014
15045,1140.73
1553,393.5577011494253
2187,712.7827586206896
16526,755.2068965517242
6774,289.7549025591267
6495,499.9552380952381
14596,485.4528384833558
13466,906.153448275862
112,987.7965517241379
16813,766.5120689655172
5680,2271.401724137931
7300,492.79022988505756
15846,361.8612068965517
17125,745.3166666666667
20639,251.91321839080464
13407,149.1689655172414
6236,638.5602873563217
7615,378.25689249346993
3407,692.6577966076245
10170,1049.4258620689654
20297,441.6922726735916
20164,306.9303776683087
19733,329.58376436781606
6443,517.0076572921857
15740,474.15796773811866
5416,583.1172413793104
10084,522.4129310344828
15260,525.9999587261962
9653,255.86738505747124
12406,486.0691013584116
9113,497.70249042145593
3942,710.2086206896552
8097,301.78128352490415
14919,341.959540229885
4570,442.41207882186234
10518,430.50689655172414
1940,1495.876724137931
3921,497.93793103448274
6690,424.98906867212804
2948,600.9074283424076
20378,385.4344827586207
6764,380.07748357963874
4109,1379.0715517241379
9014,657.862801724138
956,434.2878591954023
3507,493.208193702849
15873,574.2931223490842
13744,498.1868510180376
14872,412.895977561268
10444,2343.2131773399014
14794,408.7233746696171
6051,394.7431034482758
5214,3258.3655706075538
20782,489.38007662835247
4937,699.0
8345,286.4511367081194
17754,466.30491767464275
14517,594.9866105334821
4722,494.14886635813826
9116,169.0
11825,364.2171039792824
19403,331.33544187613154
18726,953.8586206896551
3307,2025.0
7428,412.5618390804599
6220,255.8494458128079
13044,497.8862068965517
3264,344.4345689655172
13182,502.54137931034484
5253,316.26742944995107
20819,399.38448275862066
19661,234.64473698715076
15641,741.6598193760261
17916,498.11085040279
19802,387.1350951141189
15345,416.5436105025656
12267,406.5335988890211
6586,521.9965517241379
3509,920.7310344827587
13178,340.0097701149425
8581,247.97166666666664
10338,1049.473879310345
19157,638.4335121328226
17342,261.7844540229885
13117,190.5241379310345
746,493.35540922711283
46,402.07521271831615
9516,599.0
2240,250.0193103448276
13131,446.25172413793103
20331,397.2774764006264
18432,552.548275862069
15331,2233.454100985222
16671,795.3577586206897
4424,501.10772988505755
5610,2940.948965517241
3092,447.7189655172414
12929,340.10390199637027
4164,512.430211598746
5137,303.2129310344828
3348,437.55787104641996
8792,379.0693387231221
683,516.2099774220032
10814,288.728908045977
216,394.03456280788185
17116,280.9874137931035
1204,674.2908487585212
10126,322.85478448275865
17232,557.19878452072
5815,485.637643678161
6019,2524.249856321839
99,433.3786206896552
1294,359.4719827586207
15111,498.25896774238197
5250,454.04689655172416
19241,292.7124933687003
13248,773.1780706075534
9327,448.84563628899855
3111,269.08629310344827
1796,2437.0172413793102
17099,563.563883415435
12930,455.77862068965516
2248,306.8648604269293
2353,486.3463428812566
1887,399.731486042693
8237,1031.0931034482758
20642,431.55966595833723
4161,527.6824548440065
2498,1847.230172413793
5484,2276.44316091954
19853,497.68969904832244
4041,3463.0502873563214
17344,674.4326149425287
19231,1288.6206896551723
19467,296.4214285714285
5516,338.0689655172414
13289,561.6719662760516
9141,300.14813516942826
2611,459.11034482758623
2183,737.6741379310345
6160,323.15147783251234
11275,305.6900744323321
8391,606.6537755427842
9674,220.34805314417378
6312,648.2465948275864
20498,409.7008333333334
12052,562.8155172413793
1514,391.50804187192114
19613,460.5401313628899
5771,246.8013793103448
10651,719.3212027914614
7017,427.4039367816092
19718,461.3112068965517
13168,2539.304885057471
4171,820.2309944673707
19939,355.444367816092
12835,373.1717528735632
4816,2212.2197817270944
19388,1384.888031609195
13006,493.0
18489,1084.8045977011495
18136,1003.3568965517242
7486,170.51594143404498
1546,403.93225221298127
13702,389.809645282878
498,576.3006943152633
3302,488.97153846153844
14581,726.7603448275862
14763,474.2110389610389
19076,1384.888031609195
17107,461.58211166258474
8898,472.91186534863164
10033,701.8317624521073
11615,1090.359827586207
15488,449.901724137931
11359,594.2758620689655
1618,369.4629310344828
5646,329.3774014778325
3228,409.79150217994453
16996,600.2103448275863
2578,297.79604485351314
12777,557.6624753694581
1746,420.24678297755884
7550,497.8549969783618
16545,505.3063054187192
12420,492.98099343185544
10053,312.22758620689655
17427,433.11551724137934
8462,262.46379310344827
1534,297.85317728882
3354,415.07846195949645
9972,323.4588362068965
1247,524.1623444597274
18453,459.06798241503924
8319,512.163112786153
8901,450.95193710504054
14614,316.5518664477286
13927,443.4122072946211
14920,2059.455172413793
4480,889.5793103448276
2743,399.1045689655173
9111,514.448275862069
8900,574.7133333333334
6445,470.0004702194357
9717,1211.4362068965518
7955,310.49324712643676
5456,506.2396551724138
6731,455.77862068965516
20450,304.91637931034484
875,369.96594827586205
5055,1090.346551724138
8393,517.018736751754
8508,2373.159916291854
13925,348.8293103448276
19826,307.07810344827584
11840,399.0
18609,274.1603448275862
16738,340.704105090312
1079,1216.7327586206898
12476,1534.0155172413793
10710,667.5568965517241
11730,500.60333743842364
12604,674.0258620689655
11109,315.3550697865353
9477,909.7145611285268
5608,301.03218390804597
16912,252.44482758620688
11945,563.3485938199731
15566,518.821551724138
7532,2149.591379310345
6831,506.5587941632598
18149,265.59833048434604
84,223.081091954023
17145,349.93652507474155
8513,299.0
1067,499.0130664467378
17302,495.6296760600792
15420,518.9017241379311
7785,3741.5275862068966
1814,244.0208333333333
14712,186.55459770114945
6707,196.8533326491517
20250,466.7244252873564
11303,641.8373057964408
19223,365.582183908046
10413,607.4960335315869
10753,426.6732839411851
8622,224.54275862068965
4182,481.4367741977713
6550,379.2320220405834
13386,429.28995693254654
20942,300.3680213464696
810,601.6827586206897
12146,528.7916377103309
17679,299.3886945812808
8590,343.0376293103448
7716,242.27183908045976
20336,216.35557069367414
12456,682.9006328680896
11757,453.6251450546845
6076,397.2798850574713
4990,313.72241379310344
2503,507.53275862068966
7700,1252.7224137931034
15369,2461.5866379310346
12707,2265.325068322483
11071,416.7726369143572
8431,212.9001067323481
20858,2308.4257471264386
4351,325.40310344827583
11701,1149.0425287356322
10454,420.9568965517241
17535,575.9896551724138
13490,1912.7456896551723
488,574.7775862068966
8610,405.46338623791553
12201,455.591838893865
8537,275.2931034482759
5640,384.7431034482759
17262,410.4277504105091
16326,386.5317298649626
17199,353.88224137931036
3671,1008.6
11987,562.4632797540668
10613,383.9320526788323
2949,367.3034482758621
1512,492.0008620689655
15896,863.798275862069
5384,317.8926724137931
2067,236.26714285714286
9785,455.0140701970443
19057,492.9766937569868
13412,452.33636113567314
4585,637.4885467980296
9872,262.8325
2273,467.5948563218391
20099,887.7172413793104
13224,229.3734584885257
5935,1011.3741379310345
2033,425.1174876847291
913,880.689198014629
15388,442.8886000096834
14322,270.37918688987025
14769,2026.443103448276
75,512.7474876847291
4494,442.68032915360504
9611,486.67480958937495
19449,595.1916481275492
3048,212.54649217941312
10970,349.28672413793106
19879,732.6614655172414
11813,536.7036494252874
9829,564.0151621510673
9282,337.2818965517241
15090,659.6086206896551
16509,337.8258620689656
18979,2128.5978448275864
19553,1922.1399425287357
1061,717.0931034482759
10367,149.1689655172414
8758,2006.4022988505747
522,413.8244761099841
2686,436.30327586206903
6760,965.2297208538586
2195,791.8931034482758
14396,947.501724137931
7406,958.3948275862069
2666,475.421157635468
14159,466.2931034482759
12529,222.64551732750013
2010,676.3552287185427
3793,1681.0008620689655
16270,489.33994252873566
10620,710.4172413793103
9848,339.203125
20150,445.1095011513166
12907,1395.4120689655172
17794,333.2757796732721
4331,2150.056896551724
9210,473.348275862069
19135,472.703753959961
17319,501.96501832707
2682,514.1473512399127
10141,1051.5137931034483
19281,208.75165845648604
1836,322.85478448275865
15536,310.91377873563226
6777,467.91896551724136
19150,659.3013061650994
9563,310.1765604030059
1809,330.76382426401534
12261,484.8356034482759
9213,325.38363755622186
3009,245.42120621237004
2867,1141.5051724137932
50,2661.748275862069
2728,199.0
3452,360.0
1777,413.8114573070608
12754,711.8789265188834
4181,820.2309944673707
18206,549.0220284547576
17227,439.15683908045975
7204,857.5671823100272
8001,323.6040229885058
678,2114.6085543766576
5677,297.51709770114945
1200,564.0
7956,455.48241178829187
8538,451.89664819376026
10087,733.2516174055829
8004,737.9394827586207
7445,756.0
2288,494.1968390804598
14516,390.783802806389
12755,902.2231129024232
11082,521.1853480596058
2481,305.2949507389162
14510,531.6275128259374
20240,624.9287807881772
19868,381.94023125342096
13424,361.92293869640594
20764,580.1477832512314
11415,943.7068965517242
4982,432.09953461319736
5593,726.5863793361337
20783,315.7597953216375
19232,448.9517959770115
6721,997.178448275862
19503,484.61034482758623
9001,285.96744663382594
9217,274.17316091954024
3760,574.2410139573071
8945,388.97649835796386
7086,419.9771467750308
8954,691.1099137931035
4785,429.1660349148734
1517,533.6558189655173
3100,400.10172413793106
13473,743.1971408045977
5826,1395.4120689655172
11368,380.6344536390166
1971,580.8568965517242
1884,539.4503047718566
14673,311.12025862068964
1119,613.3866420361247
17721,483.10477302630323
6210,545.4879310344828
6847,570.7045977011495
11123,289.507183908046
6409,415.82442528735635
9054,413.9868857292133
16101,280.40775862068966
14288,307.5923727422004
11741,694.557339901478
4100,1053.05
19013,199.0
1878,613.3326867816091
3496,299.13793103448273
5801,473.9054765325672
4279,427.47579927844754
18680,1383.0293103448275
14742,603.4147385373248
6276,394.7961206896552
13345,450.2645593869732
12264,1336.191379310345
9266,879.9682950563075
13897,490.6007544118443
15487,224.95289408866995
16831,598.6340158045978
978,408.78348932676516
11976,472.93282144352924
19176,416.27644590403213
17220,518.821551724138
4481,312.7660782703886
4317,610.9311128526646
9881,447.1867585977488
12668,747.4082974137931
13498,430.93480743394537
2236,444.7872544977511
18155,355.8040229885057
18792,879.9682950563075
16960,412.4779306352352
8967,388.1034482758621
14611,999.0
11254,321.1198275862069
11500,506.5587941632598
14376,1058.1959770114943
10116,1165.0758620689655
5639,526.9679022988506
15454,460.5354070263466
17967,412.67758620689654
11244,557.2627161890885
19541,259.2366838087169
6442,648.2465948275864
20295,789.8775862068966
3350,678.0176724137931
3799,430.50689655172414
18074,2304.330172413793
6466,529.9959062360481
16324,1871.1844827586208
16054,393.78559113300497
7601,264.9559416445623
10152,4195.924137931034
12063,221.68716269841266
12243,410.05230315123106
15080,447.46830428670944
18479,499.52786945812795
2520,445.1868842364531
15585,805.1399835796389
1642,234.2
20374,533.3894492337163
10580,2127.4294772851667
811,1712.009195402299
13638,690.1909031198686
16410,358.3552394636015
14341,667.8273891625615
3193,433.28777049578787
6506,2403.6689655172413
8029,428.7026945956846
8955,503.7157471264367
20504,491.4465989326765
17084,2155.5482758620687
16649,2456.6055172413794
15772,396.1299671592775
11702,525.0
2729,697.3
17946,370.2442241379311
12078,235.1968390804598
4950,356.85977011494253
11644,344.87247536945813
7313,441.81327996715925
10026,1094.1553776683088
17160,243.87873563218395
15214,277.77510262725787
13341,310.9936984756462
9557,1037.922208538588
6908,503.4324712643679
8691,333.5851724137931
3684,506.57957687376864
9981,406.4484598762493
7655,761.9241379310345
7980,381.7293103448276
8626,355.29745484400655
10450,1576.5600574712646
15576,2055.2922413793103
18989,502.2801150268548
9697,724.1189655172413
3327,465.1935344827586
15231,149.1689655172414
4798,661.7948275862069
8450,528.3592219274977
15687,361.4258620689655
2100,601.469657784744
5239,607.4264367816093
3398,471.6507428086939
10134,303.01002873563215
14263,320.91379310344826
12829,331.52880571057295
2381,2039.7862008121772
17093,409.066025526198
10987,348.9207693754829
15892,302.6977011494253
4834,1131.7
1928,501.444367816092
18141,441.1063292938071
15093,492.0133565649117
8643,488.59006424005946
12453,527.6848563218391
13330,790.0
4048,1086.8548494800218
16720,484.91156877605164
18341,2002.6563218390802
9363,756.0
7459,375.992118226601
865,420.96963315420214
4921,251.80689655172415
18803,540.8197701149426
8283,333.5868370279146
11393,462.85959123592517
15723,506.16064176245226
7018,323.15147783251234
20411,555.9979885057471
18490,755.7119455600414
17003,201.66724137931035
13698,514.1531155147535
15255,251.57386795513534
2907,305.8903448275862
11778,407.91896551724136
1577,255.8494458128079
13074,786.8879310344828
14883,338.0689655172414
6222,304.94035998838586
13128,480.1751231527093
2434,353.0608920603318
85,418.3344827586207
12193,264.71724137931034
12417,639.0
8304,800.0258620689655
18877,293.2614942528736
1579,323.20158381848034
1623,2032.728448275862
7500,398.69248500698336
12335,1211.4362068965518
867,406.666091954023
16759,1106.2846473354234
10453,321.3637931034483
14969,670.6672413793103
55,462.6122742200329
8305,813.3706896551724
12594,2780.176724137931
17429,418.0177984866072
7282,687.061059797482
4,571.10863432066
9318,4721.788390804599
1970,396.6375862068966
12770,661.7086206896552
20697,352.33386668408224
19811,398.7966580010138
10115,2471.061663286004
8230,199.0
2064,320.3010246936971
4234,2299.202519893899
10903,535.7965517241379
13255,2437.0172413793102
1696,489.9179433497537
18443,506.0526798511789
15636,354.42729885057474
15436,1088.8588362068965
2806,2276.44316091954
1544,946.7437931034483
1071,251.64099753694578
17066,493.0986998822263
5760,361.3862511052166
12957,672.5897749042146
18103,839.0724137931035
2573,575.3753377369757
276,368.163307334428
8718,496.0
1235,512.9233887520526
1206,258.00149348476936
8855,789.8775862068966
5446,485.11551724137934
6937,489.38660093347687
5849,2909.685344827586
9060,415.82442528735635
14591,506.5587941632598
4417,683.7913793103448
4135,268.2921486415882
2959,2390.9529482174
17783,1537.3310344827587
18242,435.4985231148162
8595,274.1537356321839
19797,2180.9059263961244
32,1405.0658764367815
15869,527.4360501567397
15471,469.06514021811637
11353,373.09102142110754
15720,2709.114224137931
7172,287.6551421657592
1212,506.77349097292966
18317,1798.5724137931034
6481,308.88744601900186
6437,431.908908045977
16909,443.29274083196503
5921,1458.5565353037766
17198,644.3879310344828
7960,578.6333333333334
4370,300.3965517241379
6147,439.92477011494253
5978,651.4230948649051
6403,326.83753420908596
16766,527.6824548440065
3511,489.31189157585715
11222,483.48793103448276
18514,417.4124449720857
18655,324.379630513165
6257,3621.171695402298
19983,657.5896551724138
12207,244.35935960591135
8564,458.2551229252987
5713,2215.001724137931
17293,307.76728432620575
9736,453.6965517241379
16401,186.2799671592774
17974,403.47758620689655
19274,451.2689963054187
3742,465.14335734189183
14265,1066.9655172413793
10895,489.0251983120834
11161,427.52278279511034
